日期,单位净值,累计净值,累计单位净值,基金id
2021-06-07,1.0,1.0,1.0,睿郡财富11号1期
2021-06-08,1.0,1.0,1.0,睿郡财富11号1期
2021-06-09,1.0,1.0,1.0,睿郡财富11号1期
2021-06-10,1.0,1.0,1.0,睿郡财富11号1期
2021-06-11,1.0,1.0,1.0,睿郡财富11号1期
2021-06-15,1.0,1.0,1.0,睿郡财富11号1期
2021-06-16,1.0,1.0,1.0,睿郡财富11号1期
2021-06-17,1.0,1.0,1.0,睿郡财富11号1期
2021-06-18,1.0,1.0,1.0,睿郡财富11号1期
2021-06-21,1.0,1.0,1.0,睿郡财富11号1期
2021-06-22,1.0,1.0,1.0,睿郡财富11号1期
2021-06-23,1.0,1.0,1.0,睿郡财富11号1期
2021-06-25,1.0,1.0,1.0,睿郡财富11号1期
2021-07-02,0.999,0.999,0.999,睿郡财富11号1期
2021-07-05,1.0,1.0,1.0,睿郡财富11号1期
2021-07-06,1.0,1.0,1.0,睿郡财富11号1期
2021-07-07,1.0,1.0,1.0,睿郡财富11号1期
2021-07-08,0.999,0.999,0.999,睿郡财富11号1期
2021-07-09,1.001,1.001,1.001,睿郡财富11号1期
2021-07-12,1.001,1.001,1.001,睿郡财富11号1期
2021-07-16,1.004,1.004,1.004,睿郡财富11号1期
2021-07-23,1.006,1.006,1.006,睿郡财富11号1期
2021-07-30,0.998,0.998,0.998,睿郡财富11号1期
2021-08-05,1.0,1.0,0.9999999999999999,睿郡财富11号1期
2021-08-06,1.0,1.0,0.9999999999999999,睿郡财富11号1期
2021-08-10,1.009,1.009,1.0089999999999997,睿郡财富11号1期
