日期,单位净值,累计净值,累计单位净值,基金id
2025-01-16,1.386,1.386,1.3859999999999997,上海宽德飞虹26号私募证券投资基金B
2025-01-21,1.393,1.393,1.3929999999999998,上海宽德飞虹26号私募证券投资基金B
2025-01-23,1.396,1.396,1.3959999999999997,上海宽德飞虹26号私募证券投资基金B
2025-02-05,1.395,1.395,1.3949999999999998,上海宽德飞虹26号私募证券投资基金B
2025-02-06,1.392,1.392,1.3919999999999997,上海宽德飞虹26号私募证券投资基金B
2025-02-10,1.416,1.416,1.4159999999999995,上海宽德飞虹26号私募证券投资基金B
2025-02-11,1.433,1.433,1.4329999999999996,上海宽德飞虹26号私募证券投资基金B
2025-02-13,1.456,1.456,1.4559999999999995,上海宽德飞虹26号私募证券投资基金B
2025-02-14,1.466,1.466,1.4659999999999995,上海宽德飞虹26号私募证券投资基金B
2025-02-18,1.459,1.459,1.4589999999999996,上海宽德飞虹26号私募证券投资基金B
2025-02-25,1.484,1.484,1.4839999999999995,上海宽德飞虹26号私募证券投资基金B
