日期,单位净值,累计净值,累计单位净值,基金id
2024-03-05,0.971,0.971,0.9710000000000012,宽德量化精选1号私募证券投资基金B
2024-03-06,0.976,0.976,0.9760000000000011,宽德量化精选1号私募证券投资基金B
2024-03-12,0.971,0.971,0.9710000000000011,宽德量化精选1号私募证券投资基金B
2024-03-13,0.992,0.992,0.9920000000000011,宽德量化精选1号私募证券投资基金B
2024-03-19,1.009,1.009,1.009000000000001,宽德量化精选1号私募证券投资基金B
2024-03-20,1.026,1.026,1.0260000000000011,宽德量化精选1号私募证券投资基金B
2024-03-26,1.023,1.023,1.023000000000001,宽德量化精选1号私募证券投资基金B
2024-03-27,1.004,1.004,1.0040000000000011,宽德量化精选1号私募证券投资基金B
2024-04-02,1.004,1.004,1.0040000000000011,宽德量化精选1号私募证券投资基金B
2024-04-03,1.028,1.028,1.0280000000000011,宽德量化精选1号私募证券投资基金B
2024-04-09,1.017,1.017,1.017000000000001,宽德量化精选1号私募证券投资基金B
2024-04-11,0.998,0.998,0.9980000000000011,宽德量化精选1号私募证券投资基金B
2024-04-16,0.984,0.984,0.9840000000000011,宽德量化精选1号私募证券投资基金B
2024-04-17,0.968,0.968,0.9680000000000011,宽德量化精选1号私募证券投资基金B
2024-04-22,0.965,0.965,0.9650000000000011,宽德量化精选1号私募证券投资基金B
2024-04-23,0.954,0.954,0.9540000000000011,宽德量化精选1号私募证券投资基金B
2024-04-24,0.943,0.943,0.9430000000000011,宽德量化精选1号私募证券投资基金B
2024-04-30,0.993,0.993,0.9930000000000012,宽德量化精选1号私募证券投资基金B
2024-05-06,1.019,1.019,1.019000000000001,宽德量化精选1号私募证券投资基金B
2024-05-07,1.01,1.01,1.0100000000000011,宽德量化精选1号私募证券投资基金B
2024-05-08,1.028,1.028,1.0280000000000011,宽德量化精选1号私募证券投资基金B
2024-05-14,1.025,1.025,1.025000000000001,宽德量化精选1号私募证券投资基金B
2024-05-15,1.01,1.01,1.0100000000000011,宽德量化精选1号私募证券投资基金B
2024-05-21,1.031,1.031,1.0310000000000012,宽德量化精选1号私募证券投资基金B
2024-05-22,1.037,1.037,1.0370000000000013,宽德量化精选1号私募证券投资基金B
2024-05-28,1.007,1.007,1.0070000000000012,宽德量化精选1号私募证券投资基金B
2024-05-29,1.015,1.015,1.0150000000000012,宽德量化精选1号私募证券投资基金B
2024-06-04,1.006,1.006,1.0060000000000013,宽德量化精选1号私募证券投资基金B
2024-06-05,0.993,0.993,0.9930000000000013,宽德量化精选1号私募证券投资基金B
2024-06-12,0.968,0.968,0.9680000000000012,宽德量化精选1号私募证券投资基金B
2024-06-13,0.968,0.968,0.9680000000000012,宽德量化精选1号私募证券投资基金B
2024-06-18,0.974,0.974,0.9740000000000012,宽德量化精选1号私募证券投资基金B
2024-06-19,0.967,0.967,0.9670000000000012,宽德量化精选1号私募证券投资基金B
2024-06-20,0.98,0.98,0.9800000000000012,宽德量化精选1号私募证券投资基金B
2024-06-25,0.955,0.955,0.9550000000000012,宽德量化精选1号私募证券投资基金B
2024-06-26,0.929,0.929,0.9290000000000012,宽德量化精选1号私募证券投资基金B
2024-07-02,0.943,0.943,0.9430000000000011,宽德量化精选1号私募证券投资基金B
2024-07-03,0.953,0.953,0.953000000000001,宽德量化精选1号私募证券投资基金B
2024-07-09,0.94,0.94,0.940000000000001,宽德量化精选1号私募证券投资基金B
2024-07-10,0.924,0.924,0.924000000000001,宽德量化精选1号私募证券投资基金B
2024-07-16,0.954,0.954,0.954000000000001,宽德量化精选1号私募证券投资基金B
2024-07-17,0.947,0.947,0.947000000000001,宽德量化精选1号私募证券投资基金B
2024-07-22,0.943,0.943,0.943000000000001,宽德量化精选1号私募证券投资基金B
2024-07-23,0.947,0.947,0.947000000000001,宽德量化精选1号私募证券投资基金B
2024-07-24,0.949,0.949,0.949000000000001,宽德量化精选1号私募证券投资基金B
2024-07-30,0.937,0.937,0.937000000000001,宽德量化精选1号私募证券投资基金B
2024-07-31,0.944,0.944,0.9440000000000011,宽德量化精选1号私募证券投资基金B
2024-08-06,0.964,0.964,0.9640000000000011,宽德量化精选1号私募证券投资基金B
2024-08-07,0.944,0.944,0.9440000000000011,宽德量化精选1号私募证券投资基金B
2024-08-13,0.952,0.952,0.9520000000000011,宽德量化精选1号私募证券投资基金B
2024-08-14,0.946,0.946,0.9460000000000011,宽德量化精选1号私募证券投资基金B
2024-08-20,0.957,0.957,0.9570000000000011,宽德量化精选1号私募证券投资基金B
2024-08-21,0.958,0.958,0.9580000000000011,宽德量化精选1号私募证券投资基金B
2024-08-27,0.933,0.933,0.9330000000000012,宽德量化精选1号私募证券投资基金B
2024-08-28,0.942,0.942,0.9420000000000011,宽德量化精选1号私募证券投资基金B
2024-09-03,0.95,0.95,0.9500000000000011,宽德量化精选1号私募证券投资基金B
2024-09-04,0.936,0.936,0.9360000000000012,宽德量化精选1号私募证券投资基金B
2024-09-10,0.933,0.933,0.9330000000000012,宽德量化精选1号私募证券投资基金B
2024-09-11,0.93,0.93,0.9300000000000012,宽德量化精选1号私募证券投资基金B
2024-09-19,0.916,0.916,0.9160000000000011,宽德量化精选1号私募证券投资基金B
2024-09-20,0.915,0.915,0.9150000000000011,宽德量化精选1号私募证券投资基金B
2024-09-24,0.931,0.931,0.931000000000001,宽德量化精选1号私募证券投资基金B
2024-09-25,0.938,0.938,0.9380000000000009,宽德量化精选1号私募证券投资基金B
2024-10-08,1.054,1.054,1.0540000000000014,宽德量化精选1号私募证券投资基金B
2024-10-09,1.146,1.146,1.1460000000000015,宽德量化精选1号私募证券投资基金B
2024-10-10,1.208,1.208,1.2080000000000017,宽德量化精选1号私募证券投资基金B
2024-10-15,1.092,1.092,1.0920000000000016,宽德量化精选1号私募证券投资基金B
2024-10-16,1.132,1.132,1.1320000000000014,宽德量化精选1号私募证券投资基金B
2024-10-22,1.152,1.152,1.1520000000000017,宽德量化精选1号私募证券投资基金B
2024-10-23,1.17,1.17,1.1700000000000017,宽德量化精选1号私募证券投资基金B
2024-10-29,1.212,1.212,1.212000000000002,宽德量化精选1号私募证券投资基金B
2024-10-30,1.238,1.238,1.2380000000000022,宽德量化精选1号私募证券投资基金B
2024-11-05,1.231,1.231,1.2310000000000023,宽德量化精选1号私募证券投资基金B
2024-11-06,1.25,1.25,1.2500000000000022,宽德量化精选1号私募证券投资基金B
2024-11-12,1.315,1.315,1.3150000000000024,宽德量化精选1号私募证券投资基金B
2024-11-13,1.327,1.327,1.3270000000000024,宽德量化精选1号私募证券投资基金B
2024-11-19,1.276,1.276,1.2760000000000025,宽德量化精选1号私募证券投资基金B
2024-11-20,1.261,1.261,1.2610000000000023,宽德量化精选1号私募证券投资基金B
2024-11-26,1.282,1.282,1.2820000000000027,宽德量化精选1号私募证券投资基金B
2024-11-27,1.297,1.297,1.2970000000000026,宽德量化精选1号私募证券投资基金B
2024-12-03,1.329,1.329,1.3290000000000026,宽德量化精选1号私募证券投资基金B
2024-12-04,1.352,1.352,1.352000000000003,宽德量化精选1号私募证券投资基金B
2024-12-10,1.38,1.38,1.3800000000000028,宽德量化精选1号私募证券投资基金B
2024-12-11,1.382,1.382,1.3820000000000026,宽德量化精选1号私募证券投资基金B
2024-12-17,1.397,1.397,1.3970000000000027,宽德量化精选1号私募证券投资基金B
2024-12-18,1.399,1.399,1.399000000000003,宽德量化精选1号私募证券投资基金B
2024-12-20,1.373,1.373,1.3730000000000029,宽德量化精选1号私募证券投资基金B
2024-12-24,1.369,1.369,1.3690000000000029,宽德量化精选1号私募证券投资基金B
2024-12-25,1.268,1.268,1.2680000000000027,宽德量化精选1号私募证券投资基金B
2024-12-31,1.274,1.274,1.2740000000000027,宽德量化精选1号私募证券投资基金B
2025-01-03,1.267,1.267,1.2670000000000026,宽德量化精选1号私募证券投资基金B
2025-01-07,1.196,1.196,1.1960000000000024,宽德量化精选1号私募证券投资基金B
2025-01-08,1.19,1.19,1.1900000000000024,宽德量化精选1号私募证券投资基金B
2025-01-14,1.2,1.2,1.2000000000000024,宽德量化精选1号私募证券投资基金B
2025-01-15,1.2,1.2,1.2000000000000024,宽德量化精选1号私募证券投资基金B
2025-01-21,1.258,1.258,1.2580000000000024,宽德量化精选1号私募证券投资基金B
2025-01-22,1.265,1.265,1.2650000000000023,宽德量化精选1号私募证券投资基金B
2025-02-05,1.265,1.265,1.2650000000000023,宽德量化精选1号私募证券投资基金B
2025-02-06,1.262,1.262,1.2620000000000025,宽德量化精选1号私募证券投资基金B
2025-02-07,1.266,1.266,1.2660000000000025,宽德量化精选1号私募证券投资基金B
2025-02-11,1.3,1.3,1.3000000000000025,宽德量化精选1号私募证券投资基金B
2025-02-12,1.32,1.32,1.3200000000000025,宽德量化精选1号私募证券投资基金B
2025-02-18,1.324,1.324,1.3240000000000023,宽德量化精选1号私募证券投资基金B
2025-02-19,1.341,1.341,1.3410000000000022,宽德量化精选1号私募证券投资基金B
2025-02-20,1.32,1.32,1.3200000000000023,宽德量化精选1号私募证券投资基金B
2025-02-25,1.346,1.346,1.3460000000000025,宽德量化精选1号私募证券投资基金B
2025-02-26,1.35,1.35,1.3500000000000025,宽德量化精选1号私募证券投资基金B
