日期,单位净值,累计净值,累计单位净值,基金id
2021-12-15,0.985,0.985,0.9849999999999999,衍复新擎对冲一号A期
2021-12-17,0.9811,0.9811,0.9810999999999999,衍复新擎对冲一号A期
2021-12-24,0.9707,0.9707,0.9706999999999999,衍复新擎对冲一号A期
2021-12-31,0.9752,0.9752,0.9751999999999997,衍复新擎对冲一号A期
2022-01-04,0.9786,0.9786,0.9785999999999997,衍复新擎对冲一号A期
2022-01-07,0.9765,0.9765,0.9764999999999997,衍复新擎对冲一号A期
2022-01-14,0.9811,0.9811,0.9810999999999998,衍复新擎对冲一号A期
2022-01-17,0.9828,0.9828,0.9827999999999998,衍复新擎对冲一号A期
2022-01-21,0.9772,0.9772,0.9771999999999997,衍复新擎对冲一号A期
2022-01-28,0.9928,0.9928,0.9927999999999997,衍复新擎对冲一号A期
2022-02-07,0.996,0.996,0.9959999999999997,衍复新擎对冲一号A期
2022-02-11,0.9853,0.9853,0.9852999999999996,衍复新擎对冲一号A期
2022-02-15,0.9899,0.9899,0.9898999999999997,衍复新擎对冲一号A期
2022-02-18,0.9958,0.9958,0.9957999999999998,衍复新擎对冲一号A期
2022-02-25,1.0048,1.0048,1.0047999999999997,衍复新擎对冲一号A期
2022-03-01,1.0092,1.0092,1.0091999999999999,衍复新擎对冲一号A期
2022-03-04,1.0049,1.0049,1.0048999999999997,衍复新擎对冲一号A期
2022-03-11,1.0203,1.0203,1.0202999999999998,衍复新擎对冲一号A期
2022-03-15,1.0213,1.0213,1.0212999999999999,衍复新擎对冲一号A期
2022-03-18,1.0325,1.0325,1.0324999999999998,衍复新擎对冲一号A期
2022-03-25,1.0387,1.0387,1.0386999999999997,衍复新擎对冲一号A期
2022-04-01,1.0339,1.0339,1.0338999999999998,衍复新擎对冲一号A期
2022-04-08,1.0442,1.0442,1.0441999999999998,衍复新擎对冲一号A期
2022-04-15,1.0414,1.0414,1.0413999999999999,衍复新擎对冲一号A期
2022-04-22,1.042,1.042,1.0419999999999996,衍复新擎对冲一号A期
2022-04-29,1.0545,1.0545,1.0544999999999995,衍复新擎对冲一号A期
2022-05-05,1.0533,1.0533,1.0532999999999995,衍复新擎对冲一号A期
2022-05-06,1.0552,1.0552,1.0551999999999995,衍复新擎对冲一号A期
2022-05-13,1.0563,1.0563,1.0562999999999996,衍复新擎对冲一号A期
2022-05-16,1.0579,1.0579,1.0578999999999996,衍复新擎对冲一号A期
2022-05-20,1.0664,1.0664,1.0663999999999996,衍复新擎对冲一号A期
2022-05-27,1.0664,1.0664,1.0663999999999996,衍复新擎对冲一号A期
2022-06-01,1.0682,1.0682,1.0681999999999996,衍复新擎对冲一号A期
2022-06-02,1.0663,1.0663,1.0662999999999996,衍复新擎对冲一号A期
2022-06-10,1.0678,1.0678,1.0677999999999996,衍复新擎对冲一号A期
2022-06-15,1.0645,1.0645,1.0644999999999996,衍复新擎对冲一号A期
2022-06-17,1.0702,1.0702,1.0701999999999996,衍复新擎对冲一号A期
2022-06-24,1.0725,1.0725,1.0724999999999996,衍复新擎对冲一号A期
2022-07-01,1.0802,1.0802,1.0801999999999996,衍复新擎对冲一号A期
2022-07-08,1.083,1.083,1.0829999999999995,衍复新擎对冲一号A期
2022-07-15,1.0843,1.0843,1.0842999999999996,衍复新擎对冲一号A期
2022-07-22,1.0888,1.0888,1.0887999999999995,衍复新擎对冲一号A期
2022-07-28,1.0447,1.0897,1.0896999999999994,衍复新擎对冲一号A期
2022-07-29,1.0473,1.0923,1.092411993873839,衍复新擎对冲一号A期
2022-08-01,1.0478,1.0928,1.0929335311572694,衍复新擎对冲一号A期
2022-08-05,1.0455,1.0905,1.0905344596534885,衍复新擎对冲一号A期
2022-08-12,1.0417,1.0867,1.0865707762994155,衍复新擎对冲一号A期
2022-08-15,1.0465,1.0915,1.0915775342203495,衍复新擎对冲一号A期
2022-08-19,1.0469,1.0919,1.0919947640470942,衍复新擎对冲一号A期
2022-08-26,1.0465,1.0915,1.0915775342203495,衍复新擎对冲一号A期
2022-09-01,1.042,1.087,1.0868836986694737,衍复新擎对冲一号A期
2022-09-02,1.0443,1.0893,1.0892827701732546,衍复新擎对冲一号A期
2022-09-09,1.0389,1.0839,1.0836501675122037,衍复新擎对冲一号A期
2022-09-15,1.0374,1.0824,1.0820855556619116,衍复新擎对冲一号A期
2022-09-16,1.0353,1.0803,1.0798950990715028,衍复新擎对冲一号A期
2022-09-23,1.0361,1.0811,1.0807295587249919,衍复新擎对冲一号A期
2022-09-30,1.026,1.071,1.0701945055996926,衍复新擎对冲一号A期
2022-10-10,1.0225,1.0675,1.066543744615678,衍复新擎对冲一号A期
2022-10-14,1.0188,1.0638,1.0626843687182914,衍复新擎对冲一号A期
2022-10-17,1.0177,1.0627,1.061536986694744,衍复新擎对冲一号A期
2022-10-21,1.017,1.062,1.060806834497941,衍复新擎对冲一号A期
2022-10-28,1.0011,1.0461,1.0442219488848463,衍复新擎对冲一号A期
2022-11-01,1.0022,1.0472,1.0453693309083938,衍复新擎对冲一号A期
2022-11-04,1.0086,1.0536,1.0520450081363064,衍复新擎对冲一号A期
2022-11-11,1.002,1.047,1.0451607159950216,衍复新擎对冲一号A期
2022-11-15,1.0047,1.0497,1.0479770173255474,衍复新擎对冲一号A期
2022-11-18,0.9945,1.0395,1.0373376567435622,衍复新擎对冲一号A期
2022-11-25,1.0011,1.0461,1.0442219488848468,衍复新擎对冲一号A期
2022-12-01,1.0037,1.0487,1.0469339427586861,衍复新擎对冲一号A期
2022-12-02,1.0069,1.0519,1.0502717813726425,衍复新擎对冲一号A期
2022-12-09,1.0075,1.0525,1.0508976261127594,衍复新擎对冲一号A期
2022-12-15,1.0086,1.0536,1.0520450081363069,衍复新擎对冲一号A期
2022-12-16,1.004,1.049,1.0472468651287448,衍复新擎对冲一号A期
2022-12-23,1.005,1.05,1.0482899396956062,衍复新擎对冲一号A期
2022-12-30,1.0074,1.0524,1.0507933186560734,衍复新擎对冲一号A期
2023-01-03,1.0104,1.0554,1.0539225423566572,衍复新擎对冲一号A期
2023-01-06,1.013,1.058,1.0566345362304967,衍复新擎对冲一号A期
2023-01-13,1.0151,1.0601,1.0588249928209055,衍复新擎对冲一号A期
2023-01-16,1.0107,1.0557,1.0542354647267158,衍复新擎对冲一号A期
2023-01-20,1.0082,1.0532,1.0516277783095622,衍复新擎对冲一号A期
2023-02-01,1.0117,1.0567,1.0552785392935768,衍复新擎对冲一号A期
2023-02-03,1.0124,1.0574,1.0560086914903797,衍复新擎对冲一号A期
2023-02-10,1.0149,1.0599,1.058616377907533,衍复新擎对冲一号A期
2023-02-15,1.0178,1.0628,1.0616412941514308,衍复新擎对冲一号A期
2023-02-17,1.0144,1.0594,1.0580948406241024,衍复新擎对冲一号A期
2023-02-24,1.017,1.062,1.060806834497942,衍复新擎对冲一号A期
2023-03-01,1.0173,1.0623,1.0611197568680004,衍复新擎对冲一号A期
2023-03-03,1.0166,1.0616,1.0603896046711976,衍复新擎对冲一号A期
2023-03-10,1.0193,1.0643,1.063205906001723,衍复新擎对冲一号A期
2023-03-15,1.0213,1.0663,1.0652920551354457,衍复新擎对冲一号A期
2023-03-17,1.0183,1.0633,1.0621628314348617,衍复新擎对冲一号A期
2023-03-24,1.0253,1.0703,1.069464353402891,衍复新擎对冲一号A期
2023-03-31,1.0211,1.0661,1.0650834402220735,衍复新擎对冲一号A期
2023-04-03,1.0243,1.0693,1.0684212788360294,衍复新擎对冲一号A期
2023-04-07,1.0207,1.0657,1.0646662103953288,衍复新擎对冲一号A期
2023-04-14,1.0225,1.0675,1.0665437446156791,衍复新擎对冲一号A期
2023-04-17,1.0215,1.0665,1.0655006700488179,衍复新擎对冲一号A期
2023-04-21,1.0272,1.0722,1.0714461950799274,衍复新擎对冲一号A期
2023-04-28,1.0278,1.0728,1.0720720398200443,衍复新擎对冲一号A期
2023-05-04,1.0327,1.0777,1.0771831051976648,衍复新擎对冲一号A期
2023-05-05,1.0347,1.0797,1.0792692543313873,衍复新擎对冲一号A期
2023-05-12,1.0355,1.0805,1.0801037139848764,衍复新擎对冲一号A期
2023-05-15,1.0342,1.0792,1.0787477170479567,衍复新擎对冲一号A期
2023-05-19,1.0373,1.0823,1.081981248205227,衍复新擎对冲一号A期
2023-05-26,1.0411,1.0861,1.0859449315592997,衍复新擎对冲一号A期
2023-06-01,1.0464,1.0914,1.0914732267636644,衍复新擎对冲一号A期
2023-06-02,1.0448,1.0898,1.0898043074566865,衍复新擎对冲一号A期
2023-06-09,1.0579,1.1029,1.1034685842825693,衍复新擎对冲一号A期
2023-06-15,1.0577,1.1027,1.1032599693691971,衍复新擎对冲一号A期
2023-06-16,1.0579,1.1029,1.1034685842825693,衍复新擎对冲一号A期
2023-06-21,1.0597,1.1047,1.1053461185029196,衍复新擎对冲一号A期
2023-06-30,1.067,1.112,1.1129605628410073,衍复新擎对冲一号A期
2023-07-03,1.0668,1.1118,1.1127519479276349,衍复新擎对冲一号A期
2023-07-07,1.0684,1.1134,1.114420867234613,衍复新擎对冲一号A期
2023-07-14,1.0687,1.1137,1.1147337896046714,衍复新擎对冲一号A期
2023-07-17,1.0707,1.1157,1.1168199387383941,衍复新擎对冲一号A期
2023-07-21,1.0663,1.1113,1.1122304106442045,衍复新擎对冲一号A期
2023-07-28,1.0658,1.1108,1.1117088733607738,衍复新擎对冲一号A期
2023-08-01,1.0642,1.1092,1.1100399540537957,衍复新擎对冲一号A期
2023-08-04,1.0596,1.1046,1.1052418110462339,衍复新擎对冲一号A期
2023-08-11,1.0575,1.1025,1.1030513544558251,衍复新擎对冲一号A期
2023-08-15,1.0634,1.1084,1.1092054944003067,衍复新擎对冲一号A期
2023-08-16,1.0575,1.1025,1.103051354455825,衍复新擎对冲一号A期
2023-08-17,1.0634,1.1084,1.1092054944003065,衍复新擎对冲一号A期
2023-08-18,1.0588,1.1038,1.1044073513927444,衍复新擎对冲一号A期
2023-08-25,1.0686,1.1136,1.1146294821479852,衍复新擎对冲一号A期
2023-09-01,1.0774,1.1224,1.1238085383363647,衍复新擎对冲一号A期
2023-09-08,1.0775,1.1225,1.123912845793051,衍复新擎对冲一号A期
2023-09-15,1.0761,1.1211,1.122452541399445,衍复新擎对冲一号A期
2023-09-22,1.077,1.122,1.1233913085096205,衍复新擎对冲一号A期
2023-09-28,1.0791,1.1241,1.125581765100029,衍复新擎对冲一号A期
2023-10-09,1.0794,1.1244,1.1258946874700875,衍复新擎对冲一号A期
2023-10-13,1.0806,1.1256,1.1271463769503207,衍复新擎对冲一号A期
2023-10-16,1.0834,1.1284,1.1300669857375325,衍复新擎对冲一号A期
2023-10-20,1.0831,1.1281,1.129754063367474,衍复新擎对冲一号A期
2023-10-27,1.083,1.128,1.1296497559107876,衍复新擎对冲一号A期
2023-11-01,1.0832,1.1282,1.12985837082416,衍复新擎对冲一号A期
2023-11-03,1.0831,1.1281,1.1297540633674739,衍复新擎对冲一号A期
2023-11-10,1.083,1.128,1.1296497559107874,衍复新擎对冲一号A期
2023-11-15,1.0828,1.1278,1.1294411409974152,衍复新擎对冲一号A期
2023-11-17,1.0829,1.1279,1.1295454484541014,衍复新擎对冲一号A期
2023-11-24,1.083,1.128,1.1296497559107874,衍复新擎对冲一号A期
2023-12-01,1.0829,1.1279,1.1295454484541012,衍复新擎对冲一号A期
2023-12-08,1.0824,1.1274,1.1290239111706706,衍复新擎对冲一号A期
2023-12-15,1.0826,1.1276,1.129232526084043,衍复新擎对冲一号A期
2023-12-22,1.0824,1.1274,1.1290239111706708,衍复新擎对冲一号A期
2023-12-29,1.0827,1.1277,1.1293368335407292,衍复新擎对冲一号A期
2024-01-02,1.0827,1.1277,1.1293368335407292,衍复新擎对冲一号A期
2024-01-05,1.0828,1.1278,1.1294411409974154,衍复新擎对冲一号A期
2024-01-12,1.0826,1.1276,1.1292325260840432,衍复新擎对冲一号A期
2024-01-15,1.0825,1.1275,1.1291282186273572,衍复新擎对冲一号A期
2024-01-19,1.0824,1.1274,1.1290239111706712,衍复新擎对冲一号A期
2024-01-26,1.0881,1.1331,1.1349694362017808,衍复新擎对冲一号A期
2024-02-01,1.0784,1.1234,1.1248516129032262,衍复新擎对冲一号A期
2024-02-02,1.0843,1.1293,1.131005752847708,衍复新擎对冲一号A期
2024-02-08,1.0438,1.0888,1.0887612328898253,衍复新擎对冲一号A期
2024-02-19,1.0771,1.1221,1.1234956159663068,衍复新擎对冲一号A期
2024-02-23,1.1105,1.1555,1.1583343064994742,衍复新擎对冲一号A期
2024-03-01,1.1029,1.1479,1.1504069397913284,衍复新擎对冲一号A期
2024-03-08,1.1142,1.1592,1.1621936823968613,衍复新擎对冲一号A期
2024-03-15,1.1175,1.1625,1.1656358284675035,衍复新擎对冲一号A期
2024-03-22,1.127,1.172,1.1755450368526856,衍复新擎对冲一号A期
2024-03-29,1.1348,1.1798,1.183681018474204,衍复新擎对冲一号A期
2024-04-01,1.1334,1.1784,1.182220714080598,衍复新擎对冲一号A期
2024-04-03,1.1295,1.1745,1.1781527232698392,衍复新擎对冲一号A期
2024-04-12,1.1252,1.1702,1.1736675026323353,衍复新擎对冲一号A期
2024-04-15,1.1216,1.1666,1.169912434191635,衍复新擎对冲一号A期
2024-04-19,1.1176,1.1626,1.1657401359241897,衍复新擎对冲一号A期
2024-04-26,1.1215,1.1665,1.169808126734949,衍复新擎对冲一号A期
2024-04-30,1.1154,1.1604,1.163445371877095,衍复新擎对冲一号A期
2024-05-06,1.1162,1.1612,1.1642798315305838,衍复新擎对冲一号A期
2024-05-10,1.1151,1.1601,1.1631324495070363,衍复新擎对冲一号A期
2024-05-15,1.1156,1.1606,1.1636539867904672,衍复新擎对冲一号A期
2024-05-17,1.1229,1.1679,1.1712684311285546,衍复新擎对冲一号A期
2024-05-21,1.0823,1.1673,1.170642586388438,衍复新擎对冲一号A期
2024-05-24,1.0828,1.1678,1.1711833988186275,衍复新擎对冲一号A期
2024-05-31,1.0859,1.1709,1.174536435885803,衍复新擎对冲一号A期
2024-06-03,1.0911,1.1761,1.180160885159775,衍复新擎对冲一号A期
2024-06-07,1.0826,1.1676,1.1709670738465516,衍复新擎对冲一号A期
2024-06-14,1.0827,1.1677,1.1710752363325896,衍复新擎对冲一号A期
2024-06-17,1.0834,1.1684,1.1718323737348553,衍复新擎对冲一号A期
2024-06-21,1.0889,1.1739,1.177781310466941,衍复新擎对冲一号A期
2024-06-28,1.1056,1.1906,1.1958444456352744,衍复新擎对冲一号A期
2024-07-01,1.1045,1.1895,1.194654658288857,衍复新擎对冲一号A期
2024-07-05,1.1124,1.1974,1.2031994946858529,衍复新擎对冲一号A期
2024-07-12,1.114,1.199,1.2049300944624597,衍复新擎对冲一号A期
2024-07-15,1.1177,1.2027,1.208932106445863,衍复新擎对冲一号A期
2024-07-19,1.1167,1.2017,1.2078504815854836,衍复新擎对冲一号A期
2024-07-26,1.1199,1.2049,1.2113116811386972,衍复新擎对冲一号A期
2024-08-01,1.1176,1.2026,1.2088239439598247,衍复新擎对冲一号A期
2024-08-02,1.1186,1.2036,1.2099055688202043,衍复新擎对冲一号A期
2024-08-09,1.1136,1.1986,1.2044974445183083,衍复新擎对冲一号A期
2024-08-15,1.1221,1.2071,1.2136912558315318,衍复新擎对冲一号A期
2024-08-16,1.1233,1.2083,1.2149892056639866,衍复新擎对冲一号A期
2024-08-23,1.1266,1.2116,1.218558567703238,衍复新擎对冲一号A期
2024-08-30,1.1173,1.2023,1.208499456501711,衍复新擎对冲一号A期
2024-09-02,1.1205,1.2055,1.2119606560549248,衍复新擎对冲一号A期
2024-09-06,1.1185,1.2035,1.2097974063341663,衍复新擎对冲一号A期
2024-09-13,1.119,1.204,1.2103382187643559,衍复新擎对冲一号A期
2024-09-18,1.1189,1.2039,1.210230056278318,衍复新擎对冲一号A期
2024-09-20,1.1224,1.2074,1.2140157432896452,衍复新擎对冲一号A期
2024-09-27,1.0838,1.1688,1.172265023679007,衍复新擎对冲一号A期
2024-09-30,1.0799,1.1649,1.1680466867235282,衍复新擎对冲一号A期
2024-10-08,1.1054,1.1904,1.1956281206631982,衍复新擎对冲一号A期
2024-10-11,1.0964,1.1814,1.1858934969197852,衍复新擎对冲一号A期
2024-10-15,1.0945,1.1795,1.1838384096850647,衍复新擎对冲一号A期
2024-10-18,1.0861,1.1711,1.1747527608578792,衍复新擎对冲一号A期
2024-10-25,1.101,1.186,1.1908689712775296,衍复新擎对冲一号A期
2024-11-01,1.0888,1.1738,1.177673147980903,衍复新擎对冲一号A期
2024-11-08,1.1045,1.1895,1.194654658288857,衍复新擎对冲一号A期
2024-11-15,1.1028,1.1878,1.1928158960262123,衍复新擎对冲一号A期
2024-11-22,1.1129,1.1979,1.2037403071160424,衍复新擎对冲一号A期
2024-11-29,1.1221,1.2071,1.2136912558315314,衍复新擎对冲一号A期
2024-12-02,1.1259,1.2109,1.2178014303009725,衍复新擎对冲一号A期
2024-12-06,1.1289,1.2139,1.22104630488211,衍复新擎对冲一号A期
2024-12-13,1.1246,1.2096,1.2163953179824796,衍复新擎对冲一号A期
2024-12-16,1.1347,1.2197,1.2273197290723097,衍复新擎对冲一号A期
2024-12-20,1.1302,1.2152,1.2224524172006033,衍复新擎对冲一号A期
2024-12-27,1.1279,1.2129,1.2199646800217312,衍复新擎对冲一号A期
2025-01-02,1.1348,1.2198,1.2274278915583479,衍复新擎对冲一号A期
2025-01-03,1.1272,1.2122,1.2192075426194657,衍复新擎对冲一号A期
2025-01-10,1.1278,1.2128,1.2198565175356935,衍复新擎对冲一号A期
2025-01-15,1.1363,1.2213,1.229050328848917,衍复新擎对冲一号A期
2025-01-17,1.1341,1.2191,1.2266707541560826,衍复新擎对冲一号A期
2025-01-24,1.131,1.216,1.223317717088907,衍复新擎对冲一号A期
2025-01-27,1.1305,1.2155,1.2227769046587174,衍复新擎对冲一号A期
2025-02-05,1.1345,1.2195,1.2271034041002344,衍复新擎对冲一号A期
2025-02-07,1.1393,1.2243,1.2322952034300547,衍复新擎对冲一号A期
2025-02-14,1.138,1.223,1.2308890911115618,衍复新擎对冲一号A期
2025-02-17,1.1471,1.2321,1.2407318773410125,衍复新擎对冲一号A期
2025-02-21,1.1448,1.2298,1.2382441401621405,衍复新擎对冲一号A期
2025-02-28,1.1491,1.2341,1.2428951270617712,衍复新擎对冲一号A期
2025-03-03,1.1494,1.2344,1.2432196145198848,衍复新擎对冲一号A期
2025-03-07,1.1555,1.2405,1.249817526168198,衍复新擎对冲一号A期
2025-03-14,1.1542,1.2392,1.2484114138497053,衍复新擎对冲一号A期
2025-03-17,1.1549,1.2399,1.2491685512519708,衍复新擎对冲一号A期
