日期,单位净值,累计净值,累计单位净值,基金id
2023-06-14,1.0226,1.0226,1.0,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-15,1.0298,1.0298,1.007040876197927,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-16,1.0387,1.0387,1.015744181498142,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-19,1.0413,1.0413,1.018286720125171,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-21,1.0221,1.0221,0.999511050264033,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-26,0.9921,0.9921,0.9701740661060044,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-28,1.0026,1.0026,0.9804420105613144,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-06-30,1.0191,1.0191,0.99657735184823,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-03,1.0224,1.0224,0.9998044201056133,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-05,1.0196,1.0196,0.9970663015841974,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-07,1.01,1.01,0.9876784666536281,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-10,1.0114,1.0114,0.9890475259143361,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-12,1.0016,1.0016,0.9794641110893801,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-14,1.0182,1.0182,0.9956972423234892,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-17,1.0121,1.0121,0.98973205554469,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-19,1.0057,1.0057,0.9834734989243107,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-21,0.9901,0.9901,0.9682182671621358,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-24,0.9914,0.9914,0.9694895364756503,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-26,0.999,0.999,0.976921572462351,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-28,1.0023,1.0023,0.9801486407197341,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-07-31,1.0079,1.0079,0.985624877762566,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-08-02,1.008,1.008,0.9857226677097595,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-08-04,1.0151,1.0151,0.9926657539604927,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-08-07,1.0069,1.0069,0.9846469782906316,赫富乐想1000指数增强运作2号私募证券投资基金B
2023-08-09,0.9952,0.9952,0.9732055544690006,赫富乐想1000指数增强运作2号私募证券投资基金B
