基金代码,基金名称,日期,单位净值,累计净值
SCQ830,兴聚投资可换股债券1号,2024-01-16,2.159,3.151
SCQ830,兴聚投资可换股债券1号,2024-01-23,2.08,3.072
SCQ830,兴聚投资可换股债券1号,2024-01-30,2.143,3.135
SCQ830,兴聚投资可换股债券1号,2024-02-02,2.091,3.083
SCQ830,兴聚投资可换股债券1号,2024-02-06,2.07,3.062
SCQ830,兴聚投资可换股债券1号,2024-02-20,2.117,3.109
SCQ830,兴聚投资可换股债券1号,2024-02-21,2.117,3.109
SCQ830,兴聚投资可换股债券1号,2024-02-27,2.174,3.166
SCQ830,兴聚投资可换股债券1号,2024-03-04,2.159,3.151
SCQ830,兴聚投资可换股债券1号,2024-03-05,2.147,3.139
SCQ830,兴聚投资可换股债券1号,2024-03-12,2.236,3.228
SCQ830,兴聚投资可换股债券1号,2024-03-15,2.237,3.229
SCQ830,兴聚投资可换股债券1号,2024-03-19,2.251,3.243
SCQ830,兴聚投资可换股债券1号,2024-03-26,2.208,3.2
SCQ830,兴聚投资可换股债券1号,2024-04-02,2.24,3.232
SCQ830,兴聚投资可换股债券1号,2024-04-09,2.263,3.255
SCQ830,兴聚投资可换股债券1号,2024-04-16,2.35,3.342
SCQ830,兴聚投资可换股债券1号,2024-04-23,2.319,3.311
SCQ830,兴聚投资可换股债券1号,2024-04-30,2.332,3.324
SCQ830,兴聚投资可换股债券1号,2024-05-07,2.345,3.337
SCQ830,兴聚投资可换股债券1号,2024-05-14,2.43,3.422
SCQ830,兴聚投资可换股债券1号,2024-05-21,2.459,3.451
SCQ830,兴聚投资可换股债券1号,2024-05-27,2.416,3.408
SCQ830,兴聚投资可换股债券1号,2024-05-28,2.439,3.431
SCQ830,兴聚投资可换股债券1号,2024-06-04,2.452,3.444
SCQ830,兴聚投资可换股债券1号,2024-06-11,2.475,3.467
SCQ830,兴聚投资可换股债券1号,2024-06-12,2.519,3.511
SCQ830,兴聚投资可换股债券1号,2024-06-14,2.507,3.499
SCQ830,兴聚投资可换股债券1号,2024-06-18,2.518,3.51
SCQ830,兴聚投资可换股债券1号,2024-06-19,2.478,3.47
SCQ830,兴聚投资可换股债券1号,2024-06-21,2.491,3.483
SCQ830,兴聚投资可换股债券1号,2024-06-24,2.486,3.478
SCQ830,兴聚投资可换股债券1号,2024-06-25,2.47,3.462
SCQ830,兴聚投资可换股债券1号,2024-06-26,2.45,3.442
SCQ830,兴聚投资可换股债券1号,2024-06-28,2.474,3.466
SCQ830,兴聚投资可换股债券1号,2024-07-02,2.482,3.474
SCQ830,兴聚投资可换股债券1号,2024-07-04,2.507,3.499
SCQ830,兴聚投资可换股债券1号,2024-07-05,2.498,3.49
SCQ830,兴聚投资可换股债券1号,2024-07-08,2.493,3.485
SCQ830,兴聚投资可换股债券1号,2024-07-09,2.491,3.483
SCQ830,兴聚投资可换股债券1号,2024-07-10,2.475,3.467
SCQ830,兴聚投资可换股债券1号,2024-07-15,2.431,3.423
SCQ830,兴聚投资可换股债券1号,2024-07-16,2.414,3.406
SCQ830,兴聚投资可换股债券1号,2024-07-22,2.368,3.36
SCQ830,兴聚投资可换股债券1号,2024-07-23,2.352,3.344
SCQ830,兴聚投资可换股债券1号,2024-07-24,2.351,3.343
SCQ830,兴聚投资可换股债券1号,2024-07-30,2.336,3.328
SCQ830,兴聚投资可换股债券1号,2024-08-02,2.314,3.306
SCQ830,兴聚投资可换股债券1号,2024-08-06,2.302,3.294
SCQ830,兴聚投资可换股债券1号,2024-08-13,2.298,3.29
SCQ830,兴聚投资可换股债券1号,2024-08-20,2.265,3.257
SCQ830,兴聚投资可换股债券1号,2024-08-23,2.243,3.235
SCQ830,兴聚投资可换股债券1号,2024-08-27,2.231,3.223
SCQ830,兴聚投资可换股债券1号,2024-09-03,2.252,3.244
SCQ830,兴聚投资可换股债券1号,2024-09-10,2.233,3.225
SCQ830,兴聚投资可换股债券1号,2024-09-19,2.168,3.16
SCQ830,兴聚投资可换股债券1号,2024-09-24,2.165,3.157
SCQ830,兴聚投资可换股债券1号,2024-10-08,2.329,3.321
SCQ830,兴聚投资可换股债券1号,2024-10-09,2.389,3.381
SCQ830,兴聚投资可换股债券1号,2024-10-15,2.371,3.363
SCQ830,兴聚投资可换股债券1号,2024-10-16,2.384,3.376
SCQ830,兴聚投资可换股债券1号,2024-10-22,2.39,3.382
SCQ830,兴聚投资可换股债券1号,2024-10-23,2.406,3.398
SCQ830,兴聚投资可换股债券1号,2024-10-29,2.442,3.434
SCQ830,兴聚投资可换股债券1号,2024-11-04,2.393,3.385
SCQ830,兴聚投资可换股债券1号,2024-11-05,2.377,3.369
SCQ830,兴聚投资可换股债券1号,2024-11-12,2.402,3.394
SCQ830,兴聚投资可换股债券1号,2024-11-14,2.388,3.38
SCQ830,兴聚投资可换股债券1号,2024-11-19,2.358,3.35
SCQ830,兴聚投资可换股债券1号,2024-11-21,2.347,3.339
SCQ830,兴聚投资可换股债券1号,2024-11-22,2.385,3.377
SCQ830,兴聚投资可换股债券1号,2024-11-26,2.359,3.351
SCQ830,兴聚投资可换股债券1号,2024-12-03,2.353,3.345
SCQ830,兴聚投资可换股债券1号,2024-12-10,2.369,3.361
SCQ830,兴聚投资可换股债券1号,2024-12-17,2.393,3.385
SCQ830,兴聚投资可换股债券1号,2024-12-24,2.351,3.343
SCQ830,兴聚投资可换股债券1号,2024-12-31,2.375,3.367
SCQ830,兴聚投资可换股债券1号,2025-01-03,2.335,3.327
SCQ830,兴聚投资可换股债券1号,2025-01-07,2.291,3.283
SCQ830,兴聚投资可换股债券1号,2025-01-14,2.262,3.254
SCQ830,兴聚投资可换股债券1号,2025-01-17,2.29,3.282
SCQ830,兴聚投资可换股债券1号,2025-01-21,2.3,3.292
SCQ830,兴聚投资可换股债券1号,2025-02-05,2.309,3.301
SCQ830,兴聚投资可换股债券1号,2025-02-06,2.295,3.287
SCQ830,兴聚投资可换股债券1号,2025-02-11,2.32,3.312
SCQ830,兴聚投资可换股债券1号,2025-02-18,2.307,3.299
SCQ830,兴聚投资可换股债券1号,2025-02-25,2.483,3.475
