日期,单位净值,累计净值,累计单位净值,基金id
2022-10-14,0.945,0.945,0.945,上海宽德量化中性1号一期私募证券投资基金
2022-10-17,0.947,0.947,0.9470000000000001,上海宽德量化中性1号一期私募证券投资基金
2022-10-21,0.95,0.95,0.95,上海宽德量化中性1号一期私募证券投资基金
2022-10-28,0.946,0.946,0.946,上海宽德量化中性1号一期私募证券投资基金
2022-11-04,0.962,0.962,0.962,上海宽德量化中性1号一期私募证券投资基金
2022-11-11,0.952,0.952,0.952,上海宽德量化中性1号一期私募证券投资基金
2022-11-15,0.958,0.958,0.958,上海宽德量化中性1号一期私募证券投资基金
2022-11-18,0.948,0.948,0.948,上海宽德量化中性1号一期私募证券投资基金
2022-11-25,0.955,0.955,0.955,上海宽德量化中性1号一期私募证券投资基金
2022-12-02,0.963,0.963,0.963,上海宽德量化中性1号一期私募证券投资基金
2022-12-09,0.971,0.971,0.9709999999999999,上海宽德量化中性1号一期私募证券投资基金
2022-12-15,0.979,0.979,0.9789999999999999,上海宽德量化中性1号一期私募证券投资基金
2022-12-16,0.974,0.974,0.9739999999999999,上海宽德量化中性1号一期私募证券投资基金
2022-12-23,0.973,0.973,0.9729999999999999,上海宽德量化中性1号一期私募证券投资基金
2022-12-30,0.971,0.971,0.9709999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-01-06,0.966,0.966,0.9659999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-01-13,0.965,0.965,0.9649999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-01-16,0.964,0.964,0.9639999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-01-20,0.957,0.957,0.9569999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-02-03,0.966,0.966,0.9659999999999997,上海宽德量化中性1号一期私募证券投资基金
2023-02-10,0.965,0.965,0.9649999999999997,上海宽德量化中性1号一期私募证券投资基金
2023-02-15,0.97,0.97,0.9699999999999998,上海宽德量化中性1号一期私募证券投资基金
2023-02-17,0.961,0.961,0.9609999999999997,上海宽德量化中性1号一期私募证券投资基金
2023-02-24,0.965,0.965,0.9649999999999997,上海宽德量化中性1号一期私募证券投资基金
2023-03-03,0.969,0.969,0.9689999999999998,上海宽德量化中性1号一期私募证券投资基金
2023-03-10,0.97,0.97,0.9699999999999996,上海宽德量化中性1号一期私募证券投资基金
2023-03-15,0.974,0.974,0.9739999999999996,上海宽德量化中性1号一期私募证券投资基金
2023-03-17,0.982,0.982,0.9819999999999995,上海宽德量化中性1号一期私募证券投资基金
2023-03-24,1.005,1.005,1.0049999999999994,上海宽德量化中性1号一期私募证券投资基金
2023-03-31,1.008,1.008,1.0079999999999996,上海宽德量化中性1号一期私募证券投资基金
2023-04-07,1.024,1.024,1.0239999999999996,上海宽德量化中性1号一期私募证券投资基金
2023-04-14,1.035,1.035,1.0349999999999995,上海宽德量化中性1号一期私募证券投资基金
2023-04-17,1.033,1.033,1.0329999999999995,上海宽德量化中性1号一期私募证券投资基金
2023-04-21,1.053,1.053,1.0529999999999995,上海宽德量化中性1号一期私募证券投资基金
2023-04-28,1.057,1.057,1.0569999999999995,上海宽德量化中性1号一期私募证券投资基金
2023-05-05,1.061,1.061,1.0609999999999993,上海宽德量化中性1号一期私募证券投资基金
2023-05-12,1.064,1.064,1.0639999999999994,上海宽德量化中性1号一期私募证券投资基金
2023-05-15,1.069,1.069,1.0689999999999993,上海宽德量化中性1号一期私募证券投资基金
2023-05-19,1.072,1.072,1.0719999999999994,上海宽德量化中性1号一期私募证券投资基金
2023-05-26,1.074,1.074,1.0739999999999994,上海宽德量化中性1号一期私募证券投资基金
2023-06-02,1.087,1.087,1.0869999999999993,上海宽德量化中性1号一期私募证券投资基金
2023-06-09,1.109,1.109,1.1089999999999993,上海宽德量化中性1号一期私募证券投资基金
2023-06-15,1.114,1.114,1.1139999999999994,上海宽德量化中性1号一期私募证券投资基金
2023-06-16,1.117,1.117,1.1169999999999993,上海宽德量化中性1号一期私募证券投资基金
2023-06-21,1.111,1.111,1.1109999999999993,上海宽德量化中性1号一期私募证券投资基金
2023-06-30,1.115,1.115,1.114999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-07-07,1.115,1.115,1.114999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-07-14,1.116,1.116,1.1159999999999992,上海宽德量化中性1号一期私募证券投资基金
2023-07-21,1.103,1.103,1.102999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-07-28,1.099,1.099,1.098999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-08-04,1.106,1.106,1.105999999999999,上海宽德量化中性1号一期私募证券投资基金
2023-08-07,1.065,1.105,1.1049999999999989,上海宽德量化中性1号一期私募证券投资基金
2023-08-11,1.061,1.101,1.1008497652582148,上海宽德量化中性1号一期私募证券投资基金
2023-08-16,1.061,1.101,1.1008497652582148,上海宽德量化中性1号一期私募证券投资基金
2023-08-17,1.061,1.101,1.1008497652582148,上海宽德量化中性1号一期私募证券投资基金
2023-08-18,1.063,1.103,1.102924882629107,上海宽德量化中性1号一期私募证券投资基金
2023-08-25,1.072,1.112,1.112262910798121,上海宽德量化中性1号一期私募证券投资基金
2023-09-01,1.081,1.121,1.121600938967135,上海宽德量化中性1号一期私募证券投资基金
2023-09-08,1.079,1.119,1.119525821596243,上海宽德量化中性1号一期私募证券投资基金
2023-09-15,1.077,1.117,1.117450704225351,上海宽德量化中性1号一期私募证券投资基金
2023-09-22,1.08,1.12,1.1205633802816892,上海宽德量化中性1号一期私募证券投资基金
2023-09-28,1.084,1.124,1.1247136150234733,上海宽德量化中性1号一期私募证券投资基金
2023-10-13,1.084,1.124,1.1247136150234733,上海宽德量化中性1号一期私募证券投资基金
2023-10-20,1.079,1.119,1.1195258215962431,上海宽德量化中性1号一期私募证券投资基金
2023-10-27,1.084,1.124,1.1247136150234733,上海宽德量化中性1号一期私募证券投资基金
2023-11-03,1.084,1.124,1.1247136150234733,上海宽德量化中性1号一期私募证券投资基金
2023-11-10,1.099,1.139,1.1402769953051632,上海宽德量化中性1号一期私募证券投资基金
2023-11-17,1.108,1.148,1.149615023474177,上海宽德量化中性1号一期私募证券投资基金
2023-11-24,1.108,1.148,1.149615023474177,上海宽德量化中性1号一期私募证券投资基金
2023-12-01,1.118,1.158,1.159990610328637,上海宽德量化中性1号一期私募证券投资基金
2023-12-08,1.111,1.151,1.1527276995305151,上海宽德量化中性1号一期私募证券投资基金
2023-12-15,1.112,1.152,1.153765258215961,上海宽德量化中性1号一期私募证券投资基金
2023-12-22,1.108,1.148,1.1496150234741769,上海宽德量化中性1号一期私募证券投资基金
2023-12-29,1.107,1.147,1.148577464788731,上海宽德量化中性1号一期私募证券投资基金
2024-01-05,1.112,1.152,1.153765258215961,上海宽德量化中性1号一期私募证券投资基金
2024-01-12,1.117,1.157,1.1589530516431912,上海宽德量化中性1号一期私募证券投资基金
2024-01-19,1.125,1.165,1.1672535211267592,上海宽德量化中性1号一期私募证券投资基金
2024-01-26,1.125,1.165,1.1672535211267592,上海宽德量化中性1号一期私募证券投资基金
2024-02-02,1.124,1.164,1.166215962441313,上海宽德量化中性1号一期私募证券投资基金
2024-02-08,1.038,1.078,1.0769859154929564,上海宽德量化中性1号一期私募证券投资基金
2024-02-23,1.115,1.155,1.156877934272299,上海宽德量化中性1号一期私募证券投资基金
2024-03-01,1.112,1.152,1.153765258215961,上海宽德量化中性1号一期私募证券投资基金
2024-03-08,1.115,1.155,1.156877934272299,上海宽德量化中性1号一期私募证券投资基金
2024-03-15,1.122,1.162,1.1641408450704211,上海宽德量化中性1号一期私募证券投资基金
2024-03-22,1.127,1.167,1.1693286384976513,上海宽德量化中性1号一期私募证券投资基金
2024-03-29,1.133,1.173,1.1755539906103274,上海宽德量化中性1号一期私募证券投资基金
2024-04-03,1.127,1.167,1.1693286384976513,上海宽德量化中性1号一期私募证券投资基金
2024-04-12,1.124,1.164,1.166215962441313,上海宽德量化中性1号一期私募证券投资基金
2024-04-19,1.108,1.148,1.1496150234741769,上海宽德量化中性1号一期私募证券投资基金
2024-04-26,1.11,1.15,1.1516901408450688,上海宽德量化中性1号一期私募证券投资基金
2024-04-30,1.108,1.148,1.1496150234741769,上海宽德量化中性1号一期私募证券投资基金
2024-05-10,1.115,1.155,1.156877934272299,上海宽德量化中性1号一期私募证券投资基金
2024-05-17,1.121,1.161,1.1631032863849753,上海宽德量化中性1号一期私募证券投资基金
2024-05-24,1.123,1.163,1.1651784037558675,上海宽德量化中性1号一期私募证券投资基金
2024-05-31,1.124,1.164,1.1662159624413133,上海宽德量化中性1号一期私募证券投资基金
2024-06-07,1.119,1.159,1.1610281690140833,上海宽德量化中性1号一期私募证券投资基金
2024-06-14,1.12,1.16,1.1620657276995292,上海宽德量化中性1号一期私募证券投资基金
2024-06-17,1.116,1.156,1.157915492957745,上海宽德量化中性1号一期私募证券投资基金
2024-06-19,1.086,1.167,1.1693286384976513,上海宽德量化中性1号一期私募证券投资基金
2024-06-21,1.083,1.164,1.1660984488885415,上海宽德量化中性1号一期私募证券投资基金
2024-06-28,1.092,1.173,1.1757890177158703,上海宽德量化中性1号一期私募证券投资基金
2024-07-05,1.099,1.18,1.1833261268037925,上海宽德量化中性1号一期私募证券投资基金
2024-07-12,1.097,1.178,1.181172667064386,上海宽德量化中性1号一期私募证券投资基金
2024-07-19,1.101,1.182,1.1854795865431988,上海宽德量化中性1号一期私募证券投资基金
2024-07-26,1.107,1.188,1.191939965761418,上海宽德量化中性1号一期私募证券投资基金
2024-08-02,1.112,1.193,1.1973236151099342,上海宽德量化中性1号一期私募证券投资基金
2024-08-09,1.116,1.197,1.201630534588747,上海宽德量化中性1号一期私募证券投资基金
2024-08-16,1.119,1.2,1.2048607241978566,上海宽德量化中性1号一期私募证券投资基金
2024-08-23,1.115,1.196,1.2005538047190438,上海宽德量化中性1号一期私募证券投资基金
2024-08-30,1.106,1.187,1.1908632358917153,上海宽德量化中性1号一期私募证券投资基金
2024-09-06,1.116,1.197,1.201630534588747,上海宽德量化中性1号一期私募证券投资基金
2024-09-13,1.111,1.192,1.196246885240231,上海宽德量化中性1号一期私募证券投资基金
2024-09-18,1.112,1.193,1.1973236151099345,上海宽德量化中性1号一期私募证券投资基金
2024-09-20,1.116,1.197,1.2016305345887472,上海宽德量化中性1号一期私募证券投资基金
2024-09-27,1.071,1.152,1.153177690452104,上海宽德量化中性1号一期私募证券投资基金
2024-09-30,1.084,1.165,1.1671751787582456,上海宽德量化中性1号一期私募证券投资基金
2024-10-11,1.109,1.19,1.1940934255008249,上海宽德量化中性1号一期私募证券投资基金
2024-10-18,1.097,1.178,1.1811726670643867,上海宽德量化中性1号一期私募证券投资基金
2024-10-25,1.128,1.209,1.2145512930251854,上海宽德量化中性1号一期私募证券投资基金
2024-11-01,1.141,1.222,1.2285487813313265,上海宽德量化中性1号一期私募证券投资基金
2024-11-08,1.145,1.226,1.232855700810139,上海宽德量化中性1号一期私募证券投资基金
2024-11-15,1.144,1.225,1.2317789709404359,上海宽德量化中性1号一期私募证券投资基金
2024-11-22,1.161,1.242,1.2500833787253898,上海宽德量化中性1号一期私募证券投资基金
2024-11-29,1.172,1.253,1.2619274072921247,上海宽德量化中性1号一期私募证券投资基金
2024-12-06,1.183,1.264,1.2737714358588599,上海宽德量化中性1号一期私募证券投资基金
2024-12-13,1.188,1.269,1.2791550852073756,上海宽德量化中性1号一期私募证券投资基金
2024-12-16,1.196,1.277,1.287768924165001,上海宽德量化中性1号一期私募证券投资基金
2024-12-20,1.183,1.264,1.2737714358588597,上海宽德量化中性1号一期私募证券投资基金
2024-12-27,1.171,1.252,1.2608506774224215,上海宽德量化中性1号一期私募证券投资基金
2025-01-03,1.175,1.256,1.265157596901234,上海宽德量化中性1号一期私募证券投资基金
2025-01-10,1.18,1.261,1.2705412462497498,上海宽德量化中性1号一期私募证券投资基金
2025-01-17,1.185,1.266,1.2759248955982658,上海宽德量化中性1号一期私募证券投资基金
2025-01-24,1.178,1.259,1.2683877865103435,上海宽德量化中性1号一期私募证券投资基金
2025-01-27,1.18,1.261,1.2705412462497496,上海宽德量化中性1号一期私募证券投资基金
2025-02-07,1.188,1.269,1.2791550852073752,上海宽德量化中性1号一期私募证券投资基金
2025-02-14,1.185,1.266,1.2759248955982656,上海宽德量化中性1号一期私募证券投资基金
2025-02-21,1.189,1.27,1.2802318150770784,上海宽德量化中性1号一期私募证券投资基金
2025-02-28,1.202,1.283,1.2942293033832195,上海宽德量化中性1号一期私募证券投资基金
2025-03-07,1.215,1.296,1.308226791689361,上海宽德量化中性1号一期私募证券投资基金
2025-03-14,1.221,1.302,1.31468717090758,上海宽德量化中性1号一期私募证券投资基金
2025-03-17,1.224,1.305,1.3179173605166894,上海宽德量化中性1号一期私募证券投资基金
