日期,单位净值,累计净值,累计单位净值,基金id
2022-08-16,2.272,3.264,3.398912000000005,兴聚投资可换股债券1号
2022-08-19,2.274,3.266,3.4019040000000054,兴聚投资可换股债券1号
2022-08-26,2.263,3.255,3.385448000000005,兴聚投资可换股债券1号
2022-08-31,2.222,3.214,3.3241120000000053,兴聚投资可换股债券1号
2022-09-01,2.22,3.212,3.3211200000000054,兴聚投资可换股债券1号
2022-09-02,2.23,3.222,3.3360800000000053,兴聚投资可换股债券1号
2022-09-09,2.294,3.286,3.4318240000000055,兴聚投资可换股债券1号
2022-09-15,2.254,3.246,3.371984000000005,兴聚投资可换股债券1号
2022-09-16,2.233,3.225,3.340568000000005,兴聚投资可换股债券1号
2022-09-23,2.182,3.174,3.2642720000000045,兴聚投资可换股债券1号
2022-09-30,2.123,3.115,3.176008000000005,兴聚投资可换股债券1号
2022-10-11,2.134,3.126,3.192464000000004,兴聚投资可换股债券1号
2022-10-14,2.166,3.158,3.240336000000004,兴聚投资可换股债券1号
2022-10-21,2.121,3.113,3.1730160000000045,兴聚投资可换股债券1号
2022-10-28,1.997,2.989,2.987512000000004,兴聚投资可换股债券1号
2022-10-31,1.973,2.965,2.9516080000000042,兴聚投资可换股债券1号
2022-11-01,1.991,2.983,2.9785360000000045,兴聚投资可换股债券1号
2022-11-04,2.058,3.05,3.0787680000000046,兴聚投资可换股债券1号
2022-11-08,2.048,3.04,3.0638080000000047,兴聚投资可换股债券1号
2022-11-11,2.073,3.065,3.1012080000000046,兴聚投资可换股债券1号
2022-11-18,2.07,3.062,3.0967200000000044,兴聚投资可换股债券1号
2022-11-25,2.107,3.099,3.152072000000005,兴聚投资可换股债券1号
2022-11-30,2.142,3.134,3.204432000000004,兴聚投资可换股债券1号
2022-12-02,2.14,3.132,3.2014400000000047,兴聚投资可换股债券1号
2022-12-09,2.137,3.129,3.1969520000000045,兴聚投资可换股债券1号
2022-12-16,2.075,3.067,3.1042000000000045,兴聚投资可换股债券1号
2022-12-23,2.026,3.018,3.030896000000004,兴聚投资可换股债券1号
2022-12-30,2.089,3.081,3.125144000000004,兴聚投资可换股债券1号
2023-01-06,2.168,3.16,3.243328000000005,兴聚投资可换股债券1号
2023-01-13,2.131,3.123,3.187976000000005,兴聚投资可换股债券1号
2023-01-20,2.19,3.182,3.2762400000000045,兴聚投资可换股债券1号
2023-01-31,2.166,3.158,3.2403360000000045,兴聚投资可换股债券1号
2023-02-03,2.184,3.176,3.267264000000005,兴聚投资可换股债券1号
2023-02-10,2.23,3.222,3.336080000000005,兴聚投资可换股债券1号
2023-02-17,2.212,3.204,3.309152000000005,兴聚投资可换股债券1号
2023-02-24,2.187,3.179,3.271752000000004,兴聚投资可换股债券1号
2023-02-28,2.185,3.177,3.2687600000000043,兴聚投资可换股债券1号
2023-03-01,2.222,3.214,3.324112000000004,兴聚投资可换股债券1号
2023-03-03,2.251,3.243,3.367496000000004,兴聚投资可换股债券1号
2023-03-10,2.199,3.191,3.289704000000004,兴聚投资可换股债券1号
2023-03-17,2.225,3.217,3.3286000000000042,兴聚投资可换股债券1号
2023-03-24,2.215,3.207,3.313640000000004,兴聚投资可换股债券1号
2023-03-31,2.218,3.21,3.318128000000004,兴聚投资可换股债券1号
2023-04-04,2.228,3.22,3.3330880000000045,兴聚投资可换股债券1号
2023-04-07,2.234,3.226,3.342064000000004,兴聚投资可换股债券1号
2023-04-14,2.29,3.282,3.4258400000000044,兴聚投资可换股债券1号
2023-04-18,2.291,3.283,3.4273360000000044,兴聚投资可换股债券1号
2023-04-21,2.262,3.254,3.3839520000000043,兴聚投资可换股债券1号
2023-04-28,2.298,3.29,3.4378080000000044,兴聚投资可换股债券1号
2023-05-04,2.323,3.315,3.4752080000000043,兴聚投资可换股债券1号
2023-05-05,2.319,3.311,3.469224000000004,兴聚投资可换股债券1号
2023-05-12,2.313,3.305,3.4602480000000044,兴聚投资可换股债券1号
2023-05-19,2.311,3.303,3.457256000000004,兴聚投资可换股债券1号
2023-05-25,2.297,3.289,3.4363120000000045,兴聚投资可换股债券1号
2023-05-26,2.305,3.297,3.4482800000000045,兴聚投资可换股债券1号
2023-05-31,2.313,3.305,3.4602480000000044,兴聚投资可换股债券1号
2023-06-02,2.323,3.315,3.4752080000000043,兴聚投资可换股债券1号
2023-06-06,2.286,3.278,3.4198560000000042,兴聚投资可换股债券1号
2023-06-09,2.315,3.307,3.4632400000000043,兴聚投资可换股债券1号
2023-06-16,2.278,3.27,3.4078880000000042,兴聚投资可换股债券1号
2023-06-21,2.262,3.254,3.383952000000004,兴聚投资可换股债券1号
2023-06-30,2.298,3.29,3.437808000000004,兴聚投资可换股债券1号
2023-07-03,2.301,3.293,3.4422960000000042,兴聚投资可换股债券1号
2023-07-07,2.272,3.264,3.3989120000000037,兴聚投资可换股债券1号
2023-07-14,2.302,3.294,3.443792000000004,兴聚投资可换股债券1号
2023-07-18,2.291,3.283,3.427336000000004,兴聚投资可换股债券1号
2023-07-21,2.257,3.249,3.376472000000004,兴聚投资可换股债券1号
2023-07-28,2.256,3.248,3.3749760000000046,兴聚投资可换股债券1号
2023-07-31,2.269,3.261,3.3944240000000043,兴聚投资可换股债券1号
2023-08-04,2.276,3.268,3.4048960000000044,兴聚投资可换股债券1号
2023-08-09,2.264,3.256,3.3869440000000046,兴聚投资可换股债券1号
2023-08-11,2.249,3.241,3.364504000000005,兴聚投资可换股债券1号
2023-08-16,2.249,3.241,3.364504000000005,兴聚投资可换股债券1号
2023-08-17,2.249,3.241,3.364504000000005,兴聚投资可换股债券1号
2023-08-18,2.235,3.227,3.3435600000000045,兴聚投资可换股债券1号
2023-08-22,2.215,3.207,3.3136400000000044,兴聚投资可换股债券1号
2023-08-25,2.181,3.173,3.2627760000000046,兴聚投资可换股债券1号
2023-09-01,2.192,3.184,3.2792320000000053,兴聚投资可换股债券1号
2023-09-08,2.166,3.158,3.240336000000005,兴聚投资可换股债券1号
2023-09-15,2.194,3.186,3.2822240000000056,兴聚投资可换股债券1号
2023-09-22,2.186,3.178,3.2702560000000056,兴聚投资可换股债券1号
2023-09-28,2.173,3.165,3.2508080000000055,兴聚投资可换股债券1号
2023-10-11,2.159,3.151,3.229864000000005,兴聚投资可换股债券1号
2023-10-13,2.145,3.137,3.2089200000000053,兴聚投资可换股债券1号
2023-10-20,2.066,3.058,3.090736000000005,兴聚投资可换股债券1号
2023-10-27,2.131,3.123,3.187976000000006,兴聚投资可换股债券1号
2023-10-31,2.141,3.133,3.202936000000006,兴聚投资可换股债券1号
2023-11-03,2.152,3.144,3.2193920000000062,兴聚投资可换股债券1号
2023-11-10,2.144,3.136,3.2074240000000063,兴聚投资可换股债券1号
2023-11-17,2.148,3.14,3.2134080000000065,兴聚投资可换股债券1号
2023-11-24,2.106,3.098,3.150576000000006,兴聚投资可换股债券1号
2023-11-30,2.126,3.118,3.180496000000006,兴聚投资可换股债券1号
2023-12-01,2.128,3.12,3.1834880000000068,兴聚投资可换股债券1号
2023-12-08,2.126,3.118,3.1804960000000064,兴聚投资可换股债券1号
2023-12-13,2.123,3.115,3.176008000000007,兴聚投资可换股债券1号
2023-12-15,2.118,3.11,3.1685280000000065,兴聚投资可换股债券1号
2023-12-22,2.104,3.096,3.147584000000007,兴聚投资可换股债券1号
2023-12-29,2.138,3.13,3.1984480000000066,兴聚投资可换股债券1号
2024-01-05,2.15,3.142,3.216400000000007,兴聚投资可换股债券1号
2024-01-12,2.159,3.151,3.2298640000000067,兴聚投资可换股债券1号
2024-01-19,2.08,3.072,3.111680000000007,兴聚投资可换股债券1号
2024-01-26,2.143,3.135,3.2059280000000063,兴聚投资可换股债券1号
2024-01-31,2.091,3.083,3.128136000000007,兴聚投资可换股债券1号
2024-02-02,2.07,3.062,3.0967200000000066,兴聚投资可换股债券1号
2024-02-08,2.117,3.109,3.1670320000000065,兴聚投资可换股债券1号
2024-02-19,2.117,3.109,3.1670320000000065,兴聚投资可换股债券1号
2024-02-23,2.174,3.166,3.2523040000000067,兴聚投资可换股债券1号
2024-02-29,2.159,3.151,3.2298640000000063,兴聚投资可换股债券1号
2024-03-01,2.147,3.139,3.211912000000006,兴聚投资可换股债券1号
2024-03-08,2.236,3.228,3.3450560000000067,兴聚投资可换股债券1号
2024-03-13,2.237,3.229,3.346552000000006,兴聚投资可换股债券1号
2024-03-15,2.251,3.243,3.367496000000006,兴聚投资可换股债券1号
2024-03-22,2.208,3.2,3.303168000000006,兴聚投资可换股债券1号
2024-03-29,2.24,3.232,3.3510400000000065,兴聚投资可换股债券1号
2024-04-03,2.263,3.255,3.385448000000006,兴聚投资可换股债券1号
2024-04-12,2.35,3.342,3.5156000000000063,兴聚投资可换股债券1号
2024-04-19,2.319,3.311,3.469224000000006,兴聚投资可换股债券1号
2024-04-26,2.332,3.324,3.4886720000000055,兴聚投资可换股债券1号
2024-04-30,2.345,3.337,3.508120000000006,兴聚投资可换股债券1号
2024-05-10,2.43,3.422,3.635280000000006,兴聚投资可换股债券1号
2024-05-17,2.459,3.451,3.678664000000006,兴聚投资可换股债券1号
2024-05-23,2.416,3.408,3.614336000000006,兴聚投资可换股债券1号
2024-05-24,2.439,3.431,3.648744000000006,兴聚投资可换股债券1号
2024-05-31,2.452,3.444,3.6681920000000057,兴聚投资可换股债券1号
2024-06-06,2.475,3.467,3.7026000000000057,兴聚投资可换股债券1号
2024-06-07,2.519,3.511,3.768424000000006,兴聚投资可换股债券1号
2024-06-12,2.507,3.499,3.750472000000006,兴聚投资可换股债券1号
2024-06-14,2.518,3.51,3.7669280000000054,兴聚投资可换股债券1号
2024-06-17,2.478,3.47,3.707088000000006,兴聚投资可换股债券1号
2024-06-19,2.491,3.483,3.7265360000000056,兴聚投资可换股债券1号
2024-06-20,2.486,3.478,3.719056000000006,兴聚投资可换股债券1号
2024-06-21,2.47,3.462,3.695120000000006,兴聚投资可换股债券1号
2024-06-24,2.45,3.442,3.6652000000000062,兴聚投资可换股债券1号
2024-06-26,2.474,3.466,3.7011040000000066,兴聚投资可换股债券1号
2024-06-28,2.482,3.474,3.713072000000007,兴聚投资可换股债券1号
2024-07-02,2.507,3.499,3.7504720000000074,兴聚投资可换股债券1号
2024-07-03,2.498,3.49,3.7370080000000074,兴聚投资可换股债券1号
2024-07-04,2.493,3.485,3.729528000000007,兴聚投资可换股债券1号
2024-07-05,2.491,3.483,3.7265360000000074,兴聚投资可换股债券1号
2024-07-08,2.475,3.467,3.7026000000000074,兴聚投资可换股债券1号
2024-07-11,2.431,3.423,3.6367760000000073,兴聚投资可换股债券1号
2024-07-12,2.414,3.406,3.6113440000000074,兴聚投资可换股债券1号
2024-07-18,2.368,3.36,3.5425280000000066,兴聚投资可换股债券1号
2024-07-19,2.352,3.344,3.518592000000006,兴聚投资可换股债券1号
2024-07-22,2.351,3.343,3.5170960000000067,兴聚投资可换股债券1号
2024-07-26,2.336,3.328,3.494656000000006,兴聚投资可换股债券1号
2024-07-31,2.314,3.306,3.461744000000006,兴聚投资可换股债券1号
2024-08-02,2.302,3.294,3.4437920000000064,兴聚投资可换股债券1号
2024-08-09,2.298,3.29,3.437808000000006,兴聚投资可换股债券1号
2024-08-16,2.265,3.257,3.388440000000006,兴聚投资可换股债券1号
2024-08-21,2.243,3.235,3.3555280000000054,兴聚投资可换股债券1号
2024-08-23,2.231,3.223,3.337576000000005,兴聚投资可换股债券1号
2024-08-30,2.252,3.244,3.368992000000006,兴聚投资可换股债券1号
2024-09-06,2.233,3.225,3.340568000000006,兴聚投资可换股债券1号
2024-09-13,2.168,3.16,3.2433280000000058,兴聚投资可换股债券1号
2024-09-20,2.165,3.157,3.238840000000006,兴聚投资可换股债券1号
2024-09-27,2.329,3.321,3.4841840000000066,兴聚投资可换股债券1号
2024-09-30,2.389,3.381,3.573944000000006,兴聚投资可换股债券1号
2024-10-11,2.371,3.363,3.5470160000000064,兴聚投资可换股债券1号
2024-10-14,2.384,3.376,3.5664640000000065,兴聚投资可换股债券1号
2024-10-18,2.39,3.382,3.575440000000007,兴聚投资可换股债券1号
2024-10-21,2.406,3.398,3.5993760000000075,兴聚投资可换股债券1号
2024-10-25,2.442,3.434,3.6532320000000076,兴聚投资可换股债券1号
2024-10-31,2.393,3.385,3.579928000000007,兴聚投资可换股债券1号
2024-11-01,2.377,3.369,3.5559920000000074,兴聚投资可换股债券1号
2024-11-08,2.402,3.394,3.5933920000000072,兴聚投资可换股债券1号
2024-11-12,2.388,3.38,3.5724480000000067,兴聚投资可换股债券1号
2024-11-15,2.358,3.35,3.527568000000007,兴聚投资可换股债券1号
2024-11-19,2.347,3.339,3.511112000000007,兴聚投资可换股债券1号
2024-11-20,2.385,3.377,3.5679600000000065,兴聚投资可换股债券1号
2024-11-22,2.359,3.351,3.5290640000000066,兴聚投资可换股债券1号
2024-11-29,2.353,3.345,3.520088000000007,兴聚投资可换股债券1号
2024-12-06,2.369,3.361,3.5440240000000074,兴聚投资可换股债券1号
2024-12-13,2.393,3.385,3.579928000000007,兴聚投资可换股债券1号
2024-12-20,2.351,3.343,3.5170960000000067,兴聚投资可换股债券1号
2024-12-27,2.375,3.367,3.5530000000000066,兴聚投资可换股债券1号
2024-12-31,2.335,3.327,3.4931600000000067,兴聚投资可换股债券1号
2025-01-03,2.291,3.283,3.4273360000000066,兴聚投资可换股债券1号
2025-01-10,2.262,3.254,3.3839520000000065,兴聚投资可换股债券1号
2025-01-15,2.29,3.282,3.4258400000000067,兴聚投资可换股债券1号
2025-01-17,2.3,3.292,3.4408000000000065,兴聚投资可换股债券1号
2025-01-24,2.309,3.301,3.4542640000000073,兴聚投资可换股债券1号
2025-01-27,2.295,3.287,3.433320000000007,兴聚投资可换股债券1号
2025-02-07,2.32,3.312,3.470720000000007,兴聚投资可换股债券1号
2025-02-14,2.307,3.299,3.4512720000000074,兴聚投资可换股债券1号
2025-02-21,2.483,3.475,3.7145680000000083,兴聚投资可换股债券1号
2025-02-28,2.43,3.422,3.6352800000000083,兴聚投资可换股债券1号
2025-03-07,2.518,3.51,3.766928000000008,兴聚投资可换股债券1号
2025-03-14,2.466,3.458,3.689136000000009,兴聚投资可换股债券1号
