日期,单位净值,累计净值,累计单位净值,基金id
2023-02-09,1.1539,1.1539,1.0,勤辰金选森裕1号私募证券投资基金B
2023-02-10,1.1353,1.1353,0.9838807522315626,勤辰金选森裕1号私募证券投资基金B
2023-02-13,1.1509,1.1509,0.9974001213276714,勤辰金选森裕1号私募证券投资基金B
2023-02-14,1.1513,1.1513,0.9977467718173151,勤辰金选森裕1号私募证券投资基金B
2023-02-15,1.1465,1.1465,0.9935869659415894,勤辰金选森裕1号私募证券投资基金B
2023-02-16,1.1436,1.1436,0.9910737498916715,勤辰金选森裕1号私募证券投资基金B
2023-02-17,1.1367,1.1367,0.9850940289453157,勤辰金选森裕1号私募证券投资基金B
2023-02-20,1.1516,1.1516,0.9980067596845478,勤辰金选森裕1号私募证券投资基金B
2023-02-21,1.1404,1.1404,0.988300545974521,勤辰金选森裕1号私募证券投资基金B
2023-02-22,1.1407,1.1407,0.9885605338417539,勤辰金选森裕1号私募证券投资基金B
2023-02-23,1.142,1.142,0.9896871479330962,勤辰金选森裕1号私募证券投资基金B
2023-02-24,1.1246,1.1246,0.9746078516335903,勤辰金选森裕1号私募证券投资基金B
2023-02-27,1.1257,1.1257,0.9755611404801107,勤辰金选森裕1号私募证券投资基金B
2023-02-28,1.1222,1.1222,0.9725279486957273,勤辰金选森裕1号私募证券投资基金B
2023-03-01,1.1497,1.1497,0.9963601698587397,勤辰金选森裕1号私募证券投资基金B
2023-03-02,1.1504,1.1504,0.9969668082156166,勤辰金选森裕1号私募证券投资基金B
2023-03-03,1.1605,1.1605,1.0057197330791228,勤辰金选森裕1号私募证券投资基金B
2023-03-06,1.1541,1.1541,1.0001733252448215,勤辰金选森裕1号私募证券投资基金B
2023-03-07,1.1356,1.1356,0.984140740098795,勤辰金选森裕1号私募证券投资基金B
2023-03-08,1.1277,1.1277,0.9772943929283296,勤辰金选森裕1号私募证券投资基金B
2023-03-09,1.107,1.107,0.9593552300892622,勤辰金选森裕1号私募证券投资基金B
2023-03-10,1.0905,1.0905,0.9450558973914548,勤辰金选森裕1号私募证券投资基金B
2023-03-13,1.1036,1.1036,0.9564087009272896,勤辰金选森裕1号私募证券投资基金B
2023-03-14,1.0924,1.0924,0.9467024872172628,勤辰金选森裕1号私募证券投资基金B
2023-03-15,1.0926,1.0926,0.9468758124620846,勤辰金选森裕1号私募证券投资基金B
2023-03-16,1.0858,1.0858,0.9409827541381398,勤辰金选森裕1号私募证券投资基金B
2023-03-17,1.0929,1.0929,0.9471358003293175,勤辰金选森裕1号私募证券投资基金B
2023-03-20,1.0805,1.0805,0.9363896351503593,勤辰金选森裕1号私募证券投资基金B
2023-03-21,1.0959,1.0959,0.9497356790016465,勤辰金选森裕1号私募证券投资基金B
2023-03-22,1.0998,1.0998,0.9531155212756738,勤辰金选森裕1号私募证券投资基金B
2023-03-23,1.1139,1.1139,0.9653349510356181,勤辰金选森裕1号私募证券投资基金B
2023-03-24,1.1047,1.1047,0.9573619897738104,勤辰金选森裕1号私募证券投资基金B
2023-03-27,1.0928,1.0928,0.9470491377069068,勤辰金选森裕1号私募证券投资基金B
2023-03-28,1.1014,1.1014,0.9545021232342489,勤辰金选森裕1号私募证券投资基金B
2023-03-29,1.1099,1.1099,0.9618684461391801,勤辰金选森裕1号私募证券投资基金B
2023-03-30,1.1148,1.1148,0.9661149146373168,勤辰金选森裕1号私募证券投资基金B
2023-03-31,1.1174,1.1174,0.9683681428200016,勤辰金选森裕1号私募证券投资基金B
2023-04-03,1.1171,1.1171,0.9681081549527687,勤辰金选森裕1号私募证券投资基金B
2023-04-04,1.1131,1.1131,0.9646416500563305,勤辰金选森裕1号私募证券投资基金B
2023-04-06,1.1125,1.1125,0.9641216743218648,勤辰金选森裕1号私募证券投资基金B
2023-04-07,1.1162,1.1162,0.9673281913510701,勤辰金选森裕1号私募证券投资基金B
2023-04-10,1.108,1.108,0.9602218563133719,勤辰金选森裕1号私募证券投资基金B
2023-04-11,1.1151,1.1151,0.9663749025045495,勤辰金选森裕1号私募证券投资基金B
2023-04-12,1.1016,1.1016,0.9546754484790707,勤辰金选森裕1号私募证券投资基金B
2023-04-13,1.1075,1.1075,0.959788543201317,勤辰金选森裕1号私募证券投资基金B
2023-04-14,1.1125,1.1125,0.9641216743218649,勤辰金选森裕1号私募证券投资基金B
2023-04-17,1.1278,1.1278,0.9773810555507408,勤辰金选森裕1号私募证券投资基金B
2023-04-18,1.1263,1.1263,0.9760811162145767,勤辰金选森裕1号私募证券投资基金B
2023-04-19,1.1189,1.1189,0.9696680821561661,勤辰金选森裕1号私募证券投资基金B
2023-04-20,1.1159,1.1159,0.9670682034838374,勤辰金选森裕1号私募证券投资基金B
2023-04-21,1.0966,1.0966,0.9503423173585233,勤辰金选森裕1号私募证券投资基金B
2023-04-24,1.0847,1.0847,0.9400294652916197,勤辰金选森裕1号私募证券投资基金B
2023-04-25,1.0697,1.0697,0.9270300719299767,勤辰金选森裕1号私募证券投资基金B
2023-04-26,1.0845,1.0845,0.9398561400467978,勤辰金选森裕1号私募证券投资基金B
2023-04-27,1.0939,1.0939,0.9480024265534275,勤辰金选森裕1号私募证券投资基金B
2023-04-28,1.0987,1.0987,0.9521622324291532,勤辰金选森裕1号私募证券投资基金B
