日期,单位净值,累计净值,累计单位净值,基金id
2024-12-13,1.1729,1.1729,1.172900000000001,赫富乐想500指数增强1号
2024-12-16,1.1675,1.1675,1.1675000000000009,赫富乐想500指数增强1号
2024-12-20,1.1646,1.1646,1.164600000000001,赫富乐想500指数增强1号
2024-12-27,1.1595,1.1595,1.1595000000000009,赫富乐想500指数增强1号
2025-01-03,1.0805,1.0805,1.080500000000001,赫富乐想500指数增强1号
2025-01-10,1.0665,1.0665,1.066500000000001,赫富乐想500指数增强1号
2025-01-15,1.1005,1.1005,1.100500000000001,赫富乐想500指数增强1号
2025-01-17,1.1123,1.1123,1.112300000000001,赫富乐想500指数增强1号
2025-01-24,1.1206,1.1206,1.120600000000001,赫富乐想500指数增强1号
2025-01-27,1.1102,1.1102,1.110200000000001,赫富乐想500指数增强1号
2025-02-07,1.1547,1.1547,1.154700000000001,赫富乐想500指数增强1号
2025-02-14,1.1776,1.1776,1.1776000000000009,赫富乐想500指数增强1号
2025-02-17,1.1879,1.1879,1.1879000000000008,赫富乐想500指数增强1号
2025-02-21,1.221,1.221,1.221000000000001,赫富乐想500指数增强1号
2025-02-28,1.1762,1.1762,1.1762000000000008,赫富乐想500指数增强1号
2025-03-07,1.2299,1.2299,1.2299000000000009,赫富乐想500指数增强1号
2025-03-14,1.2402,1.2402,1.2402000000000009,赫富乐想500指数增强1号
2025-03-17,1.2418,1.2418,1.2418000000000011,赫富乐想500指数增强1号
