日期,单位净值,累计净值,累计单位净值,基金id
2023-01-06,1.0,1.0,1.0,会世元丰29号1期
2023-01-10,1.0,1.0,1.0,会世元丰29号1期
2023-01-11,1.0,1.0,1.0,会世元丰29号1期
2023-01-12,1.0,1.0,1.0,会世元丰29号1期
2023-01-13,1.0,1.0,1.0,会世元丰29号1期
2023-01-16,1.0,1.0,1.0,会世元丰29号1期
2023-01-17,1.0,1.0,1.0,会世元丰29号1期
2023-01-18,1.0,1.0,1.0,会世元丰29号1期
2023-01-19,1.0,1.0,1.0,会世元丰29号1期
2023-01-30,1.0,1.0,1.0,会世元丰29号1期
2023-01-31,1.0,1.0,1.0,会世元丰29号1期
2023-02-01,0.9999,0.9999,0.9999,会世元丰29号1期
2023-02-03,0.9999,0.9999,0.9999,会世元丰29号1期
2023-02-07,0.9999,0.9999,0.9999,会世元丰29号1期
2023-02-08,0.9998,0.9998,0.9998,会世元丰29号1期
2023-02-09,0.9997,0.9997,0.9997,会世元丰29号1期
2023-02-10,0.9998,0.9998,0.9997999999999999,会世元丰29号1期
2023-02-16,0.9989,0.9989,0.9988999999999999,会世元丰29号1期
2023-02-17,0.9933,0.9933,0.9932999999999998,会世元丰29号1期
2023-02-23,0.9927,0.9927,0.9926999999999999,会世元丰29号1期
2023-02-24,0.991,0.991,0.9909999999999999,会世元丰29号1期
2023-03-02,0.9906,0.9906,0.9905999999999999,会世元丰29号1期
2023-03-03,0.9886,0.9886,0.9885999999999999,会世元丰29号1期
2023-03-09,0.9911,0.9911,0.9910999999999998,会世元丰29号1期
2023-03-10,0.9884,0.9884,0.9883999999999997,会世元丰29号1期
2023-03-16,0.9897,0.9897,0.9896999999999997,会世元丰29号1期
2023-03-17,0.9811,0.9811,0.9810999999999996,会世元丰29号1期
2023-03-23,0.9795,0.9795,0.9794999999999997,会世元丰29号1期
2023-03-24,0.9769,0.9769,0.9768999999999997,会世元丰29号1期
2023-03-30,0.9757,0.9757,0.9756999999999997,会世元丰29号1期
2023-03-31,0.9651,0.9651,0.9650999999999996,会世元丰29号1期
2023-04-07,0.9633,0.9633,0.9632999999999997,会世元丰29号1期
2023-04-10,0.9556,0.9556,0.9555999999999997,会世元丰29号1期
2023-04-13,0.9549,0.9549,0.9548999999999996,会世元丰29号1期
2023-04-14,0.9541,0.9541,0.9540999999999996,会世元丰29号1期
2023-04-18,0.9529,0.9529,0.9528999999999996,会世元丰29号1期
2023-04-19,0.9494,0.9494,0.9493999999999997,会世元丰29号1期
2023-04-21,0.9437,0.9437,0.9436999999999997,会世元丰29号1期
2023-04-27,0.9428,0.9428,0.9427999999999996,会世元丰29号1期
2023-04-28,0.9378,0.9378,0.9377999999999996,会世元丰29号1期
2023-05-05,0.9396,0.9396,0.9395999999999997,会世元丰29号1期
2023-05-08,0.9427,0.9427,0.9426999999999995,会世元丰29号1期
2023-05-11,0.9412,0.9412,0.9411999999999996,会世元丰29号1期
2023-05-12,0.9335,0.9335,0.9334999999999996,会世元丰29号1期
2023-05-16,0.9375,0.9375,0.9374999999999997,会世元丰29号1期
2023-05-17,0.9374,0.9374,0.9373999999999997,会世元丰29号1期
2023-05-19,0.9369,0.9369,0.9368999999999996,会世元丰29号1期
2023-05-25,0.9374,0.9374,0.9373999999999997,会世元丰29号1期
2023-05-26,0.9452,0.9452,0.9451999999999997,会世元丰29号1期
2023-06-01,0.9447,0.9447,0.9446999999999997,会世元丰29号1期
2023-06-02,0.9435,0.9435,0.9434999999999997,会世元丰29号1期
2023-06-08,0.9364,0.9364,0.9363999999999997,会世元丰29号1期
2023-06-09,0.934,0.934,0.9339999999999997,会世元丰29号1期
2023-06-15,0.9355,0.9355,0.9354999999999997,会世元丰29号1期
2023-06-16,0.9354,0.9354,0.9353999999999997,会世元丰29号1期
2023-06-19,0.9368,0.9368,0.9367999999999996,会世元丰29号1期
2023-06-26,0.9387,0.9387,0.9386999999999996,会世元丰29号1期
2023-06-29,0.9402,0.9402,0.9401999999999997,会世元丰29号1期
2023-06-30,0.9385,0.9385,0.9384999999999997,会世元丰29号1期
2023-07-06,0.9396,0.9396,0.9395999999999998,会世元丰29号1期
2023-07-07,0.9483,0.9483,0.9482999999999998,会世元丰29号1期
2023-07-13,0.9487,0.9487,0.9486999999999998,会世元丰29号1期
2023-07-14,0.9547,0.9547,0.9546999999999998,会世元丰29号1期
2023-07-18,0.9661,0.9661,0.9660999999999997,会世元丰29号1期
2023-07-19,0.96,0.96,0.9599999999999997,会世元丰29号1期
2023-07-21,0.962,0.962,0.9619999999999999,会世元丰29号1期
2023-07-27,0.9656,0.9656,0.9655999999999998,会世元丰29号1期
2023-07-28,0.9714,0.9714,0.9713999999999998,会世元丰29号1期
2023-08-03,0.9695,0.9695,0.9694999999999998,会世元丰29号1期
2023-08-04,0.9756,0.9756,0.9755999999999997,会世元丰29号1期
2023-08-10,0.9641,0.9641,0.9640999999999996,会世元丰29号1期
2023-08-11,0.9559,0.9559,0.9558999999999996,会世元丰29号1期
2023-08-15,0.9605,0.9605,0.9604999999999998,会世元丰29号1期
2023-08-17,1.922,1.922,1.9219999999999997,会世元丰29号1期
2023-08-18,0.962,0.962,0.962,会世元丰29号1期
2023-08-22,0.9691,0.9691,0.9691000000000001,会世元丰29号1期
2023-08-25,0.9765,0.9765,0.9765,会世元丰29号1期
2023-08-29,0.9773,0.9773,0.9773,会世元丰29号1期
2023-09-05,0.9912,0.9912,0.9912,会世元丰29号1期
2023-09-08,0.9959,0.9959,0.9959,会世元丰29号1期
2023-09-12,0.9873,0.9873,0.9873,会世元丰29号1期
2023-09-15,0.9906,0.9906,0.9906,会世元丰29号1期
2023-09-19,1.0001,1.0001,1.0001,会世元丰29号1期
2023-09-22,0.9901,0.9901,0.9901,会世元丰29号1期
2023-09-26,0.9886,0.9886,0.9886,会世元丰29号1期
2023-10-09,0.9863,0.9863,0.9863,会世元丰29号1期
2023-10-10,0.9868,0.9868,0.9867999999999999,会世元丰29号1期
2023-10-11,0.988,0.988,0.988,会世元丰29号1期
2023-10-13,0.981,0.981,0.981,会世元丰29号1期
2023-10-17,0.978,0.978,0.978,会世元丰29号1期
2023-10-18,0.9772,0.9772,0.9772,会世元丰29号1期
2023-10-20,0.9752,0.9752,0.9752,会世元丰29号1期
2023-10-24,0.9769,0.9769,0.9769,会世元丰29号1期
2023-10-27,0.9757,0.9757,0.9757,会世元丰29号1期
2023-10-31,0.9762,0.9762,0.9762,会世元丰29号1期
2023-11-03,0.9815,0.9815,0.9815,会世元丰29号1期
2023-11-07,0.984,0.984,0.9840000000000001,会世元丰29号1期
2023-11-10,0.9898,0.9898,0.9898,会世元丰29号1期
2023-11-14,0.9954,0.9954,0.9954,会世元丰29号1期
2023-11-17,0.9945,0.9945,0.9945,会世元丰29号1期
2023-11-21,0.9918,0.9918,0.9918,会世元丰29号1期
2023-11-24,1.0051,1.0051,1.0051,会世元丰29号1期
2023-11-28,1.0055,1.0055,1.0055,会世元丰29号1期
2023-12-01,1.0132,1.0132,1.0132,会世元丰29号1期
2023-12-05,1.0263,1.0263,1.0263,会世元丰29号1期
2023-12-08,1.0421,1.0421,1.0421,会世元丰29号1期
2023-12-12,1.0295,1.0295,1.0295,会世元丰29号1期
2023-12-15,1.025,1.025,1.025,会世元丰29号1期
2023-12-19,1.0181,1.0181,1.0181,会世元丰29号1期
2023-12-22,1.018,1.018,1.018,会世元丰29号1期
2023-12-26,1.02,1.02,1.02,会世元丰29号1期
2023-12-29,1.0225,1.0225,1.0225,会世元丰29号1期
2024-01-03,1.026,1.026,1.026,会世元丰29号1期
2024-01-05,1.0237,1.0237,1.0237,会世元丰29号1期
2024-01-09,1.0214,1.0214,1.0214,会世元丰29号1期
2024-01-12,1.0172,1.0172,1.0172,会世元丰29号1期
2024-01-16,1.012,1.012,1.012,会世元丰29号1期
2024-01-17,1.0109,1.0109,1.0109,会世元丰29号1期
2024-01-19,1.0067,1.0067,1.0067,会世元丰29号1期
2024-01-23,1.0077,1.0077,1.0077,会世元丰29号1期
2024-01-26,1.0044,1.0044,1.0044,会世元丰29号1期
2024-01-30,1.0058,1.0058,1.0058,会世元丰29号1期
2024-02-02,1.0103,1.0103,1.0103,会世元丰29号1期
2024-02-06,1.0077,1.0077,1.0077,会世元丰29号1期
2024-02-19,1.0092,1.0092,1.0092,会世元丰29号1期
2024-02-20,1.0057,1.0057,1.0057,会世元丰29号1期
2024-02-21,1.0061,1.0061,1.0061,会世元丰29号1期
2024-02-23,0.993,0.993,0.993,会世元丰29号1期
2024-02-27,0.9811,0.9811,0.9811,会世元丰29号1期
2024-03-01,0.9808,0.9808,0.9808,会世元丰29号1期
2024-03-05,0.9798,0.9798,0.9798,会世元丰29号1期
2024-03-08,0.9889,0.9889,0.9889,会世元丰29号1期
2024-03-12,0.9932,0.9932,0.9932,会世元丰29号1期
2024-03-15,0.9977,0.9977,0.9976999999999999,会世元丰29号1期
2024-03-19,1.0136,1.0136,1.0136,会世元丰29号1期
2024-03-22,1.0084,1.0084,1.0084,会世元丰29号1期
