date,nav_unit,nav_accumulated,nav_adjusted
2025-03-14,1.0,1.0,1.0
2025-03-21,0.9999,0.9999,0.9999
2025-03-28,0.9998,0.9998,0.9998
2025-04-03,0.9997,0.9997,0.9997
2025-04-11,0.9997,0.9997,0.9997
2025-04-18,0.9995,0.9995,0.9995
2025-04-25,0.9994,0.9994,0.9994
2025-04-30,0.9997,0.9997,0.9997
