date,nav_unit,nav_accumulated,nav_adjusted
2025-03-07,1.0001,1.0001,1.0001
2025-03-14,1.0001,1.0001,1.0001
2025-03-21,1.0,1.0,1.0
2025-03-28,0.9945,0.9945,0.9945
2025-04-03,0.9761,0.9761,0.9761
2025-04-11,0.9394,0.9394,0.9394
2025-04-18,0.9331,0.9331,0.9331
2025-04-25,0.9255,0.9255,0.9255
2025-04-30,0.9201,0.9201,0.9201
2025-05-09,0.9487,0.9487,0.9487
2025-05-16,0.9466,0.9466,0.9466
